X,Z,open,closed,neighbors,DToPath,ElevationChange
9785,16743,0.000103469,0.984881,6.906709859999999,139.6854529312893,-0.06829570174286638
9785,16753,0.97068,0.00710386,6.906709859999999,138.8997430311789,-0.07588233773466412
9785,16763,0.97068,0.00710386,6.906709859999999,138.11403313106737,-0.07793595361331351
9785,16773,0.97068,0.00710386,6.906709859999999,137.32832323095653,-0.08711069270443683
9785,16783,0.97068,0.00710386,6.0934993,136.54261333084614,-0.091032534130967
9785,16793,0.97068,0.00710386,6.0934993,135.7569034307346,-0.09462885944434586
9785,16803,0.107356,0.865897,6.0934993,134.97119353062422,-0.10495494562053809
9785,16813,0.107356,0.865897,6.0934993,134.1854836305127,-0.10014149131692623
9795,16423,4.90116e-27,0.999363,7.995793,152.62300430524766,0.2535553046167974
9795,16433,4.90116e-27,0.999363,7.996474000000001,154.5543101699438,0.2529274359476133
9795,16443,4.90116e-27,0.999363,7.996474000000001,156.48561603464032,0.22840510952063448
9795,16453,4.56932e-31,0.999647,7.996474000000001,158.41692189933505,0.19547867419291182
9795,16463,4.56932e-31,0.999647,7.996474000000001,160.3482277640312,0.1674628986993576
9795,16473,4.56932e-31,0.999647,7.996474000000001,162.27953362872734,0.11714085093662266
9795,16483,4.56932e-31,0.999647,7.993923000000001,164.21083949342244,0.10524555032345649
9795,16493,4.56932e-31,0.999647,7.993923000000001,37.53922181060401,-0.09450687552819176
9795,16503,6.07352e-36,0.999832,7.993923000000001,47.328428914697916,-0.11430936459591708
9795,16513,6.07352e-36,0.999832,7.993923000000001,57.117636018795004,-0.11150162675893448
9795,16523,6.07352e-36,0.999832,7.993923000000001,147.00198552229355,-0.15281223766214472
9795,16533,6.07352e-36,0.999832,7.942232,146.2162756221827,-0.16443547099674424
9795,16543,6.07352e-36,0.999832,7.942232,145.43056572207118,-0.16598602189192754
9795,16553,7.00867e-27,0.999388,7.942232,144.6448558219608,-0.15140058730193023
9795,16563,7.00867e-27,0.999388,7.942232,143.8591459218504,-0.12923868229580565
9795,16573,7.00867e-27,0.999388,7.942232,143.07343602173887,-0.08029709631862401
9795,16583,7.00867e-27,0.999388,7.940579,142.28772612162848,-0.03143368438771499
9795,16593,7.00867e-27,0.999388,7.940579,141.50201622151764,0.00011570815331117235
9795,16603,1.69069e-24,0.999149,7.940579,140.7163063214061,0.03729357323538465
9795,16613,1.69069e-24,0.999149,7.940579,139.93059642129572,0.04706827229971863
9795,16623,1.69069e-24,0.999149,7.940579,139.1448865211842,0.06073798618255618
9795,16633,1.69069e-24,0.999149,7.929662,138.3591766210738,0.046025003410896534
9795,16643,1.69069e-24,0.999149,7.929662,137.57346672096227,0.03782519485699254
9795,16653,3.43508e-12,0.99522,7.929662,136.78775682085143,0.014992076228118668
9795,16663,3.43508e-12,0.99522,7.929662,136.00204692074104,-0.0062758679659339995
9795,16673,3.43508e-12,0.99522,7.929662,135.2163370206295,-0.0002309261431485128
9795,16683,3.43508e-12,0.99522,7.918562,134.43062712051912,-0.0040122298620852035
9795,16693,3.43508e-12,0.99522,7.918562,133.6449172204076,-0.007487767252646093
9795,16703,0.000103469,0.984881,7.918562,132.8592073202972,-0.03325771751502032
9795,16713,0.000103469,0.984881,7.918562,132.07349742018636,-0.04564713723550919
9795,16723,0.000103469,0.984881,7.918562,131.28778752007597,-0.06382470414374689
9795,16733,0.000103469,0.984881,6.906709859999999,130.50207761996444,-0.09256226928916042
9795,16743,0.000103469,0.984881,6.906709859999999,129.71636771985405,-0.06349939117891759
9795,16753,0.97068,0.00710386,6.906709859999999,128.93065781974252,-0.0668853212741211
9795,16763,0.97068,0.00710386,6.906709859999999,128.14494791963216,-0.0674607582163331
9795,16773,0.97068,0.00710386,6.906709859999999,127.35923801952127,-0.07793595361331351
9795,16783,0.97068,0.00710386,6.0934993,126.57352811940976,-0.08783355188733889
9795,16793,0.97068,0.00710386,6.0934993,125.78781821929937,-0.09283853364346784
9795,16803,0.107356,0.865897,6.0934993,125.00210831918784,-0.10495494562053809
9795,16813,0.107356,0.865897,6.0934993,124.21639841907746,-0.1135343276431585
9805,16423,1.55063e-27,0.999434,7.995793,142.81127369046877,0.2987168025813913
9805,16433,1.55063e-27,0.999434,7.996474000000001,144.74257955516492,0.2890037542298266
9805,16443,1.55063e-27,0.999434,7.996474000000001,146.67388541986105,0.25804365474401697
9805,16453,1.85179e-21,0.998641,7.996474000000001,148.60519128455618,0.22840510952063448
9805,16463,1.85179e-21,0.998641,7.996474000000001,150.5364971492523,0.1978829301719295
9805,16473,1.85179e-21,0.998641,7.996474000000001,152.46780301394844,0.14863386287439234
9805,16483,1.85179e-21,0.998641,7.993923000000001,154.3991088786432,0.12729774292359428
9805,16493,1.85179e-21,0.998641,7.993923000000001,156.3304147433397,0.07751210956702596
9805,16503,1.29208e-14,0.997106,7.993923000000001,138.60432011107955,-0.08192084997008132
9805,16513,1.29208e-14,0.997106,7.993923000000001,137.8186102109687,-0.1154116197076911
9805,16523,1.29208e-14,0.997106,7.993923000000001,137.03290031085717,-0.13748241097889702
9805,16533,1.29208e-14,0.997106,7.942232,136.24719041074678,-0.15117432078784146
9805,16543,1.29208e-14,0.997106,7.942232,135.4614805106364,-0.15498096158678007
9805,16553,0.0307253,0.948127,7.942232,134.67577061052486,-0.1402907875296533
9805,16563,0.0307253,0.948127,7.942232,133.8900607104145,-0.1181187633493045
9805,16573,0.0307253,0.948127,7.942232,133.10435081030295,-0.07365850902741677
9805,16583,0.0307253,0.948127,7.940579,132.31864091019207,-0.03143368438771499
9805,16593,0.0307253,0.948127,7.940579,131.5329310100817,0.002804078533457286
9805,16603,1.93997e-19,0.998204,7.940579,130.74722110997018,0.03251653137525993
9805,16613,1.93997e-19,0.998204,7.940579,129.9615112098598,0.04222177453753623
9805,16623,1.93997e-19,0.998204,7.940579,129.17580130974827,0.05024625446294011
9805,16633,1.93997e-19,0.998204,7.929662,128.39009140963788,0.03751238177716421
9805,16643,1.93997e-19,0.998204,7.929662,127.60438150952703,0.014047309271389674
9805,16653,4.36969e-22,0.998747,7.929662,126.8186716094155,-0.0062758679659339995
9805,16663,4.36969e-22,0.998747,7.929662,126.03296170930511,-0.0062758679659339995
9805,16673,4.36969e-22,0.998747,7.929662,125.24725180919474,0.0022722040749700682
9805,16683,4.36969e-22,0.998747,7.918562,124.46154190908321,-0.013552318719320508
9805,16693,4.36969e-22,0.998747,7.918562,123.67583200897282,-0.013569081023924063
9805,16703,6.93751e-25,0.999226,7.918562,122.89012210886196,-0.0353198020123401
9805,16713,6.93751e-25,0.999226,7.918562,122.10441220875043,-0.04564713723550919
9805,16723,6.93751e-25,0.999226,7.918562,121.31870230864006,-0.06382470414374689
9805,16733,6.93751e-25,0.999226,6.906709859999999,120.53299240852851,-0.09086245263096238
9805,16743,6.93751e-25,0.999226,6.906709859999999,119.74728250841814,-0.05667629623890138
9805,16753,9.47439e-10,0.992776,6.906709859999999,118.96157260830661,-0.06207113905112017
9805,16763,9.47439e-10,0.992776,6.906709859999999,118.17586270819575,-0.058463741755790145
9805,16773,9.47439e-10,0.992776,6.906709859999999,117.39015280808538,-0.06919576981217555
9805,16783,9.47439e-10,0.992776,6.0934993,116.60444290797383,-0.07687939098656128
9805,16793,9.47439e-10,0.992776,6.0934993,115.81873300786346,-0.08393764994154174
9805,16803,0.678305,0.294391,6.0934993,115.03302310775193,-0.09090973406565822
9805,16813,0.678305,0.294391,6.0934993,114.24731320764154,-0.1020433715440538
9815,16423,1.55063e-27,0.999434,7.995793,132.99954307568953,0.2815229598846108
9815,16433,1.55063e-27,0.999434,7.996474000000001,134.93084894038606,0.29443110097391895
9815,16443,1.55063e-27,0.999434,7.996474000000001,136.86215480508218,0.26140479144917095
9815,16453,1.85179e-21,0.998641,7.996474000000001,138.79346066977692,0.2515465230195507
9815,16463,1.85179e-21,0.998641,7.996474000000001,140.72476653447345,0.19940568832392916
9815,16473,1.85179e-21,0.998641,7.996474000000001,142.65607239916957,0.1612747844038426
9815,16483,1.85179e-21,0.998641,7.993923000000001,144.5873782638643,0.13393581799078427
9815,16493,1.85179e-21,0.998641,7.993923000000001,146.51868412856047,0.10201683668932512
9815,16503,1.29208e-14,0.997106,7.993923000000001,128.63523489964317,-0.05894374096857715
9815,16513,1.29208e-14,0.997106,7.993923000000001,127.84952499953278,-0.09250212517004627
9815,16523,1.29208e-14,0.997106,7.993923000000001,127.06381509942193,-0.11491949430355722
9815,16533,1.29208e-14,0.997106,7.942232,126.27810519931154,-0.12971077946290735
9815,16543,1.29208e-14,0.997106,7.942232,125.49239529920001,-0.1310455829843209
9815,16553,0.0307253,0.948127,7.942232,124.70668539908962,-0.11767866990651865
9815,16563,0.0307253,0.948127,7.942232,123.9209754989781,-0.09855525232064201
9815,16573,0.0307253,0.948127,7.942232,123.13526559886772,-0.05204535634461392
9815,16583,0.0307253,0.948127,7.940579,122.34955569875686,-0.008313057212940862
9815,16593,0.0307253,0.948127,7.940579,121.56384579864533,0.014839703248759224
9815,16603,1.93997e-19,0.998204,7.940579,120.77813589853494,0.05216465521371472
9815,16613,1.93997e-19,0.998204,7.940579,119.99242599842341,0.04706827229971863
9815,16623,1.93997e-19,0.998204,7.940579,119.20671609831302,0.057255619597141906
9815,16633,1.93997e-19,0.998204,7.929662,118.42100619820151,0.03537693500794005
9815,16643,1.93997e-19,0.998204,7.929662,117.63529629809065,0.011133182052044256
9815,16653,4.36969e-22,0.998747,7.929662,116.84958639798026,-0.009780509414307725
9815,16663,4.36969e-22,0.998747,7.929662,116.06387649786873,-0.008270893907948194
9815,16673,4.36969e-22,0.998747,7.929662,115.27816659775834,-0.0022259520851626766
9815,16683,4.36969e-22,0.998747,7.918562,114.49245669764797,-0.013552318719320508
9815,16693,4.36969e-22,0.998747,7.918562,113.70674679753643,-0.02585260214697362
9815,16703,6.93751e-25,0.999226,7.918562,112.92103689742605,-0.043119730384136155
9815,16713,6.93751e-25,0.999226,7.918562,112.13532699731519,-0.05835316708793274
9815,16723,6.93751e-25,0.999226,7.918562,111.34961709720366,-0.07409734086797412
9815,16733,6.93751e-25,0.999226,6.906709859999999,110.56390719709327,-0.08412020593985846
9815,16743,6.93751e-25,0.999226,6.906709859999999,109.77819729698176,-0.052940497182210736
9815,16753,9.47439e-10,0.992776,6.906709859999999,108.99248739687137,-0.053539773942614305
9815,16763,9.47439e-10,0.992776,6.906709859999999,108.20677749675986,-0.05194128936429951
9815,16773,9.47439e-10,0.992776,6.906709859999999,107.42106759664898,-0.05673759992824827
9815,16783,9.47439e-10,0.992776,6.0934993,106.6353576965386,-0.06432226000019096
9815,16793,9.47439e-10,0.992776,6.0934993,105.84964779642708,-0.07301268179230698
9815,16803,0.678305,0.294391,6.0934993,105.06393789631669,-0.07988564412118321
9815,16813,0.678305,0.294391,6.0934993,104.27822799620631,-0.08786265685564569
9825,16423,1.55063e-27,0.999434,7.995793,123.18781246091064,0.2847676859245411
9825,16433,1.55063e-27,0.999434,7.996474000000001,125.11911832560679,0.2987540644766385
9825,16443,1.55063e-27,0.999434,7.996474000000001,127.0504241903033,0.28025378885322255
9825,16453,1.85179e-21,0.998641,7.996474000000001,128.98173005499805,0.26731935881560526
9825,16463,1.85179e-21,0.998641,7.996474000000001,130.91303591969418,0.22385655233924964
9825,16473,1.85179e-21,0.998641,7.996474000000001,132.8443417843907,0.2062110956191731
9825,16483,1.85179e-21,0.998641,7.993923000000001,134.77564764908544,0.15500410157969657
9825,16493,1.85179e-21,0.998641,7.993923000000001,136.70695351378157,0.10888697506688817
9825,16503,1.29208e-14,0.997106,7.993923000000001,118.66614968820792,-0.037870631546246016
9825,16513,1.29208e-14,0.997106,7.993923000000001,117.88043978809753,-0.07081977311404593
9825,16523,1.29208e-14,0.997106,7.993923000000001,117.094729887986,-0.09285445003844905
9825,16533,1.29208e-14,0.997106,7.942232,116.30901998787516,-0.10647514896238307
9825,16543,1.29208e-14,0.997106,7.942232,115.52331008776477,-0.11065980978311456
9825,16553,0.0307253,0.948127,7.942232,114.73760018765324,-0.09405329709870676
9825,16563,0.0307253,0.948127,7.942232,113.95189028754287,-0.07709171099570795
9825,16573,0.0307253,0.948127,7.942232,113.16618038743133,-0.0308894665608979
9825,16583,0.0307253,0.948127,7.940579,112.38047048732093,0.004661565371838672
9825,16593,0.0307253,0.948127,7.940579,111.59476058721009,0.03263328446560965
9825,16603,1.93997e-19,0.998204,7.940579,110.80905068709856,0.054846279278905764
9825,16613,1.93997e-19,0.998204,7.940579,110.02334078698817,0.05257515010068615
9825,16623,1.93997e-19,0.998204,7.940579,109.23763088687664,0.05024625446294011
9825,16633,1.93997e-19,0.998204,7.929662,108.45192098676627,0.03180496258125186
9825,16643,1.93997e-19,0.998204,7.929662,107.66621108665474,0.008202151246353817
9825,16653,4.36969e-22,0.998747,7.929662,106.88050118654388,-0.011283810516502839
9825,16663,4.36969e-22,0.998747,7.929662,106.09479128643349,-0.009780509414307725
9825,16673,4.36969e-22,0.998747,7.929662,105.30908138632311,-0.003735567591522291
9825,16683,4.36969e-22,0.998747,7.918562,104.52337148621157,-0.023184298220517444
9825,16693,4.36969e-22,0.998747,7.918562,103.7376615861012,-0.035678907498648445
9825,16703,6.93751e-25,0.999226,7.918562,102.95195168598967,-0.05413563827192741
9825,16713,6.93751e-25,0.999226,7.918562,102.16624178587881,-0.06691137588716929
9825,16723,6.93751e-25,0.999226,7.918562,101.38053188576842,-0.07029990908473209
9825,16733,6.93751e-25,0.999226,6.906709859999999,100.59482198565689,-0.07574881482091429
9825,16743,6.93751e-25,0.999226,6.906709859999999,99.80911208554652,-0.044512711355262
9825,16753,9.47439e-10,0.992776,6.906709859999999,99.02340218543499,-0.047775576624530906
9825,16763,9.47439e-10,0.992776,6.906709859999999,98.2376922853246,-0.04308221202579068
9825,16773,9.47439e-10,0.992776,6.906709859999999,97.45198238521307,-0.05194128936429951
9825,16783,9.47439e-10,0.992776,6.0934993,96.66627248510221,-0.05568103730149601
9825,16793,9.47439e-10,0.992776,6.0934993,95.88056258499184,-0.05908129281359832
9825,16803,0.678305,0.294391,6.0934993,95.09485268488031,-0.0710838822144974
9825,16813,0.678305,0.294391,6.0934993,94.30914278476992,-0.07944817051999607
9835,16423,1.55063e-27,0.999434,7.994612,113.37608184613177,0.2562717879653543
9835,16433,1.55063e-27,0.999434,7.994607,115.30738771082791,0.28354121838398544
9835,16443,1.55063e-27,0.999434,7.994607,117.23869357552405,0.2647546687482127
9835,16453,1.85179e-21,0.998641,7.994607,119.16999944021917,0.266203382590784
9835,16463,1.85179e-21,0.998641,7.994607,121.1013053049153,0.22039660506770495
9835,16473,1.85179e-21,0.998641,7.994607,123.03261116961146,0.2133007863764912
9835,16483,1.85179e-21,0.998641,7.991583999999999,124.96391703430619,0.16597930672346464
9835,16493,1.85179e-21,0.998641,7.991583999999999,126.8952228990027,0.12031245572005067
9835,16503,1.29208e-14,0.997106,7.991583999999999,108.69706447677201,-0.02543537436044179
9835,16513,1.29208e-14,0.997106,7.991583999999999,107.91135457666162,-0.05239865187895704
9835,16523,1.29208e-14,0.997106,7.991583999999999,107.12564467655076,-0.0755491100861755
9835,16533,1.29208e-14,0.997106,7.942203,106.33993477643924,-0.0837671757373492
9835,16543,1.29208e-14,0.997106,7.942203,105.55422487632886,-0.08701369255754011
9835,16553,0.0307253,0.948127,7.942203,104.76851497621733,-0.07023118206014338
9835,16563,0.0307253,0.948127,7.942203,103.98280507610694,-0.05311614099551861
9835,16573,0.0307253,0.948127,7.942203,103.19709517599541,-0.012661666948463275
9835,16583,0.0307253,0.948127,7.987392,102.41138527588456,0.025709446760645672
9835,16593,0.0307253,0.948127,7.987392,101.62567537577418,0.04366761288926678
9835,16603,1.93997e-19,0.998204,7.987392,100.83996547566265,0.06549386736163121
9835,16613,1.93997e-19,0.998204,7.987392,100.05425557555226,0.05394910562009816
9835,16623,1.93997e-19,0.998204,7.987392,99.26854567544187,0.057255619597141906
9835,16633,1.93997e-19,0.998204,7.935249,98.48283577533034,0.0210035699733485
9835,16643,1.93997e-19,0.998204,7.935249,97.69712587521948,-0.0013792347011960643
9835,16653,4.36969e-22,0.998747,7.935249,96.91141597510911,-0.011283810516502839
9835,16663,4.36969e-22,0.998747,7.935249,96.12570607499758,-0.011283810516502839
9835,16673,4.36969e-22,0.998747,7.935249,95.33999617488719,-0.003735567591522291
9835,16683,4.36969e-22,0.998747,7.972123,94.55428627477566,-0.023184298220517444
9835,16693,4.36969e-22,0.998747,7.972123,93.76857637466529,-0.03932407411888156
9835,16703,6.93751e-25,0.999226,7.972123,92.98286647455443,-0.0594216752003528
9835,16713,6.93751e-25,0.999226,7.972123,92.1971565744429,-0.06691137588716929
9835,16723,6.93751e-25,0.999226,7.972123,91.41144667433251,-0.06867948584608549
9835,16733,6.93751e-25,0.999226,6.97517586,90.625736774221,-0.0710868017151028
9835,16743,6.93751e-25,0.999226,6.97517586,89.8400268741106,-0.03581952961287463
9835,16753,9.47439e-10,0.992776,6.97517586,89.05431697399908,-0.038360615717600244
9835,16763,9.47439e-10,0.992776,6.97517586,88.26860707388822,-0.0346401486764888
9835,16773,9.47439e-10,0.992776,6.97517586,87.48289717377783,-0.041382395367592646
9835,16783,9.47439e-10,0.992776,6.14851486,86.69718727366744,-0.044061631797530955
9835,16793,9.47439e-10,0.992776,6.14851486,85.91147737355593,-0.050476516769893946
9835,16803,0.678305,0.294391,6.14851486,85.12576747344553,-0.05336189941508533
9835,16813,0.678305,0.294391,6.14851486,84.34005757333401,-0.06650223951234255
9845,16423,1.55063e-27,0.999434,7.994612,103.56435123135289,0.23874044868733407
9845,16433,1.55063e-27,0.999434,7.994607,105.49565709604903,0.26576482143525276
9845,16443,1.55063e-27,0.999434,7.994607,107.42696296074519,0.2627426756854974
9845,16453,1.85179e-21,0.998641,7.994607,109.35826882543991,0.2645099600193761
9845,16463,1.85179e-21,0.998641,7.994607,111.28957469013643,0.22869793244665282
9845,16473,1.85179e-21,0.998641,7.994607,113.22088055483258,0.22107809601286973
9845,16483,1.85179e-21,0.998641,7.991583999999999,115.15218641952731,0.1780072383710412
9845,16493,1.85179e-21,0.998641,7.991583999999999,117.08349228422345,0.1348345963160581
9845,16503,1.29208e-14,0.997106,7.991583999999999,98.72797926533677,-0.007895324620321206
9845,16513,1.29208e-14,0.997106,7.991583999999999,97.94226936522524,-0.03459280939213718
9845,16523,1.29208e-14,0.997106,7.991583999999999,97.15655946511438,-0.05483986441420571
9845,16533,1.29208e-14,0.997106,7.942203,96.370849565004,-0.06213649370552887
9845,16543,1.29208e-14,0.997106,7.942203,95.58513966489247,-0.06345233929900122
9845,16553,0.0307253,0.948127,7.942203,94.79942976478209,-0.04686766941810397
9845,16563,0.0307253,0.948127,7.942203,94.01371986467055,-0.032589442098946014
9845,16573,0.0307253,0.948127,7.942203,93.22800996456017,0.006498331695098396
9845,16583,0.0307253,0.948127,7.987392,92.44230006444865,0.03577666997480248
9845,16593,0.0307253,0.948127,7.987392,91.6565901643378,0.05395312398170865
9845,16603,1.93997e-19,0.998204,7.987392,90.87088026422741,0.06822308336706914
9845,16613,1.93997e-19,0.998204,7.987392,90.08517036411588,0.05985519665696469
9845,16623,1.93997e-19,0.998204,7.987392,89.29946046400549,0.04583931063502294
9845,16633,1.93997e-19,0.998204,7.935249,88.5137505638951,0.010995957927285627
9845,16643,1.93997e-19,0.998204,7.935249,87.72804066378357,-0.0009220995759463395
9845,16653,4.36969e-22,0.998747,7.935249,86.94233076367273,-0.011619140066907297
9845,16663,4.36969e-22,0.998747,7.935249,86.15662086356234,-0.011619140066907297
9845,16673,4.36969e-22,0.998747,7.935249,85.37091096345081,-0.003872918437304449
9845,16683,4.36969e-22,0.998747,7.972123,84.58520106334043,-0.02930656998259769
9845,16693,4.36969e-22,0.998747,7.972123,83.7994911632289,-0.043870146649135154
9845,16703,6.93751e-25,0.999226,7.972123,83.01378126311852,-0.05945797745291158
9845,16713,6.93751e-25,0.999226,7.972123,82.22807136300766,-0.06679188125739159
9845,16723,6.93751e-25,0.999226,7.972123,81.44236146289613,-0.0639167809358566
9845,16733,6.93751e-25,0.999226,6.97517586,80.65665156278574,-0.06540067284876754
9845,16743,6.93751e-25,0.999226,6.97517586,79.87094166267421,-0.031185411292187132
9845,16753,9.47439e-10,0.992776,6.97517586,79.08523176256384,-0.03002832397006408
9845,16763,9.47439e-10,0.992776,6.97517586,78.29952186245345,-0.026334180258310465
9845,16773,9.47439e-10,0.992776,6.97517586,77.51381196234145,-0.03007974848509119
9845,16783,9.47439e-10,0.992776,6.14851486,76.72810206223106,-0.03831637243869368
9845,16793,9.47439e-10,0.992776,6.14851486,75.94239216212068,-0.03999471124267417
9845,16803,0.678305,0.294391,6.14851486,75.15668226200916,-0.04672438767201911
9845,16813,0.678305,0.294391,6.14851486,74.37097236189877,-0.05089941724123418
9855,16423,1.17839e-21,0.998783,7.994612,93.75262061657364,0.2068507376091928
9855,16433,1.17839e-21,0.998783,7.994607,95.68392648126978,0.23901777435740468
9855,16443,1.17839e-21,0.998783,7.994607,97.61523234596629,0.23591357711735042
9855,16453,3.01746e-26,0.999295,7.994607,99.54653821066104,0.2522977770712034
9855,16463,3.01746e-26,0.999295,7.994607,101.47784407535717,0.217796710657633
9855,16473,3.01746e-26,0.999295,7.994607,103.40914994005371,0.22107809601286973
9855,16483,3.01746e-26,0.999295,7.991583999999999,105.34045580474844,0.17476291232719088
9855,16493,3.01746e-26,0.999295,7.991583999999999,107.27176166944459,0.1391485589665178
9855,16503,1.34755e-18,0.998124,7.991583999999999,88.75889405390038,-0.003917495264193447
9855,16513,1.34755e-18,0.998124,7.991583999999999,87.97318415379,-0.02422833145862333
9855,16523,1.34755e-18,0.998124,7.991583999999999,87.18747425367847,-0.0415881497443848
9855,16533,1.34755e-18,0.998124,7.942203,86.40176435356761,-0.04551676115758392
9855,16543,1.34755e-18,0.998124,7.942203,85.61605445345724,-0.04673897078301804
9855,16553,3.41539e-24,0.999149,7.942203,84.8303445533457,-0.0295586717775577
9855,16563,3.41539e-24,0.999149,7.942203,84.04463465323532,-0.01699055282228489
9855,16573,3.41539e-24,0.999149,7.942203,83.25892475312378,0.01576934553744653
9855,16583,3.41539e-24,0.999149,7.987392,82.4732148530134,0.050387273435235386
9855,16593,3.41539e-24,0.999149,7.987392,81.68750495290254,0.05395312398170865
9855,16603,1.21155e-14,0.99644,7.987392,80.90179505279102,0.07004847950203362
9855,16613,1.21155e-14,0.99644,7.987392,80.11608515268064,0.05985519665696469
9855,16623,1.21155e-14,0.99644,7.987392,79.33037525257025,0.04583931063502294
9855,16633,1.21155e-14,0.99644,7.935249,78.54466535245872,0.003880878911217929
9855,16643,1.21155e-14,0.99644,7.935249,77.75895545234833,-0.013304418612002496
9855,16653,2.00712e-23,0.999029,7.935249,76.97324555223747,-0.007876710676197385
9855,16663,2.00712e-23,0.999029,7.935249,76.18753565212596,-0.006181780507295004
9855,16673,2.00712e-23,0.999029,7.935249,75.40182575201557,-0.00013683868450954745
9855,16683,2.00712e-23,0.999029,7.972123,74.61611585190404,-0.023070952651553806
9855,16693,2.00712e-23,0.999029,7.972123,73.83040595179365,-0.04742832567028617
9855,16703,1.63311e-48,0.999974,7.972123,73.04469605168212,-0.06377826721946951
9855,16713,1.63311e-48,0.999974,7.972123,72.25898615157175,-0.06497364884925833
9855,16723,1.63311e-48,0.999974,7.972123,71.47327625146089,-0.06209523653574807
9855,16733,1.63311e-48,0.999974,6.97517586,70.68756635134936,-0.06097070058232444
9855,16743,1.63311e-48,0.999974,6.97517586,69.90185645123898,-0.024763031267683713
9855,16753,4.60369e-17,0.997445,6.97517586,69.11614655112744,-0.02434219510372886
9855,16763,4.60369e-17,0.997445,6.97517586,68.33043665101707,-0.019627309477569053
9855,16773,4.60369e-17,0.997445,6.97517586,67.54472675090668,-0.024336047007140992
9855,16783,4.60369e-17,0.997445,6.14851486,66.75901685079582,-0.02701756194329608
9855,16793,4.60369e-17,0.997445,6.14851486,65.97330695068429,-0.03166503706247594
9855,16803,1.71111e-29,0.999597,6.14851486,65.1875970505739,-0.036299529439207764
9855,16813,1.71111e-29,0.999597,6.14851486,64.40188715046239,-0.04421371075904638
9865,16423,1.17839e-21,0.998783,7.994612,83.94089000179477,0.18818033018052777
9865,16433,1.17839e-21,0.998783,7.994607,85.8721958664909,0.20914344930899964
9865,16443,1.17839e-21,0.998783,7.994607,87.80350173118704,0.22505091126927165
9865,16453,3.01746e-26,0.999295,7.994607,89.73480759588216,0.2217057555104942
9865,16463,3.01746e-26,0.999295,7.994607,91.6661134605783,0.20522715348573206
9865,16473,3.01746e-26,0.999295,7.994607,93.59741932527444,0.21711642073424414
9865,16483,3.01746e-26,0.999295,7.991583999999999,95.52872518996956,0.1804381579252298
9865,16493,3.01746e-26,0.999295,7.991583999999999,97.4600310546657,0.14601861803710015
9865,16503,1.34755e-18,0.998124,7.991583999999999,78.78980884246513,0.010540282035432268
9865,16513,1.34755e-18,0.998124,7.991583999999999,78.00409894235361,-0.011319432524750166
9865,16523,1.34755e-18,0.998124,7.991583999999999,77.21838904224323,-0.023150304552339195
9865,16533,1.34755e-18,0.998124,7.942203,76.4326791421317,-0.028725119380427714
9865,16543,1.34755e-18,0.998124,7.942203,75.64696924202084,-0.029840999467560657
9865,16553,3.41539e-24,0.999149,7.942203,74.86125934191045,-0.011633035312684982
9865,16563,3.41539e-24,0.999149,7.942203,74.07554944179893,-0.009517425238329486
9865,16573,3.41539e-24,0.999149,7.942203,73.28983954168855,0.02329380437876657
9865,16583,3.41539e-24,0.999149,7.987392,72.50412964157702,0.04868190675576518
9865,16593,3.41539e-24,0.999149,7.987392,71.71841974146663,0.05572766958326475
9865,16603,1.21155e-14,0.99644,7.987392,70.93270984135579,0.07551225527422392
9865,16613,1.21155e-14,0.99644,7.987392,70.14699994124538,0.05795809989429086
9865,16623,1.21155e-14,0.99644,7.987392,69.36129004113387,0.036999312758127775
9865,16633,1.21155e-14,0.99644,7.935249,68.57558014102348,-0.0074069070681480765
9865,16643,1.21155e-14,0.99644,7.935249,67.78987024091195,-0.0070940939883197655
9865,16653,2.00712e-23,0.999029,7.935249,67.00416034080156,-0.002127334487332436
9865,16663,2.00712e-23,0.999029,7.935249,66.21845044069072,-0.0004421129670627017
9865,16673,2.00712e-23,0.999029,7.935249,65.43274054057918,0.003917607335453006
9865,16683,2.00712e-23,0.999029,7.972123,64.6470306404688,-0.02757103670332372
9865,16693,2.00712e-23,0.999029,7.972123,63.86132074035727,-0.04992480081022204
9865,16703,1.63311e-48,0.999974,7.972123,63.07561084024689,-0.06377826721946951
9865,16713,1.63311e-48,0.999974,7.972123,62.28990094013536,-0.06497364884925833
9865,16723,1.63311e-48,0.999974,7.972123,61.5041910400245,-0.06209523653574807
9865,16733,1.63311e-48,0.999974,6.97517586,60.71848113991412,-0.059001978695299544
9865,16743,1.63311e-48,0.999974,6.97517586,59.932771239802584,-0.023048745133572798
9865,16753,4.60369e-17,0.997445,6.97517586,59.1470613396922,-0.021626508971396577
9865,16763,4.60369e-17,0.997445,6.97517586,58.36135143958182,-0.013204929453065648
9865,16773,4.60369e-17,0.997445,6.97517586,57.57564153947029,-0.015920615585397823
9865,16783,4.60369e-17,0.997445,6.14851486,56.78993163935991,-0.018570746850816805
9865,16793,4.60369e-17,0.997445,6.14851486,56.004221739249054,-0.023161137495415287
9865,16803,1.71111e-29,0.999597,6.14851486,55.21851183913753,-0.02973623748466637
9865,16813,1.71111e-29,0.999597,6.14851486,54.43280193902714,-0.03384588281429761
9875,16423,1.17839e-21,0.998783,7.994612,74.1291593870155,0.16343116912024852
9875,16433,1.17839e-21,0.998783,7.994607,76.06046525171165,0.18081597846631292
9875,16443,1.17839e-21,0.998783,7.994607,77.99177111640779,0.19785243092983326
