X,Z,open,closed,neighbors,DToPath,ElevationChange
9590,16760,0.976092,0.00148724,4.1946233600000005,76.52514332541584,-0.2460820595027714
9590,16770,0.979221,0.00157567,3.9267334999999997,84.3338314198467,-0.3309519814837605
9590,16780,0.982962,0.000831796,3.44734614,92.14251951427644,-0.2545324858152917
9590,16790,0.985786,0.000337267,3.48563094,99.95120760870732,-0.31983390075139906
9590,16800,0.984054,0.00076314,3.4867836999999997,107.75989570313705,-0.33472818324473863
9590,16810,0.957838,0.0306908,2.8876164999999996,115.56858379756792,-0.34348859376056584
9590,16820,0.198764,0.797503,1.5603683700000002,123.37727189199765,-0.4467483759345458
9600,16430,9.0444e-19,0.998245,7.98429,190.401369186286,1.2050411815392885
9600,16440,2.28906e-17,0.997831,7.9841940000000005,182.53818579806313,1.1502262777203138
9600,16450,1.17211e-16,0.997505,7.984118,174.67500240983847,1.09258564717884
9600,16460,4.01811e-17,0.997586,7.983596,166.8118190216127,0.9992935646407703
9600,16470,1.03969e-16,0.997479,7.984469000000001,158.52479782092024,0.88714952251069
9600,16480,2.15988e-17,0.997778,7.983218,150.59855792987335,0.8047942955169973
9600,16490,5.86495e-18,0.997993,7.980349,142.67231803882757,0.7083668610828019
9600,16500,3.44192e-18,0.998073,7.977910999999999,134.74607814778358,0.6463149466523069
9600,16510,1.03487e-16,0.997638,7.9783100000000005,126.8198382567378,0.6757762079402114
9600,16520,7.80926e-15,0.99688,7.981118000000001,118.8935983656909,0.6075093379923906
9600,16530,2.26466e-13,0.996086,7.98191,110.96735847464402,0.49052812647059074
9600,16540,1.1796e-12,0.995617,7.9806610000000004,103.04111858359823,0.512800205081148
9600,16550,3.95803e-14,0.996511,7.978969999999999,95.11487869255134,0.4031306307384614
9600,16560,8.60975e-18,0.997986,7.978811,87.18863880150445,0.34500257295170966
9600,16570,3.25864e-21,0.998782,7.980542,79.26239891045869,0.3325925637749504
9600,16580,7.08697e-23,0.999057,7.979922999999999,71.33615901941467,0.25234430020853127
9600,16590,1.0629e-23,0.999182,7.9780429999999996,63.4099191283689,0.13731463713868217
9600,16600,2.8941e-25,0.999357,7.976476999999999,55.48367923732201,0.08254500980732517
9600,16610,1.49483e-26,0.999467,7.977514000000001,47.557439346278,0.008138204100851004
9600,16620,1.68664e-24,0.999287,7.979055,39.63119945522934,-0.0329230444753835
9600,16630,2.92605e-21,0.998854,7.9764040000000005,31.704959564185337,-0.06928351183195298
9600,16640,3.10064e-18,0.998108,7.970526,23.778719673139555,-0.048320906442744276
9600,16650,2.28673e-15,0.996844,7.969208999999999,15.61737618885947,-0.10066781404688109
9600,16660,8.28756e-15,0.996394,7.965569,7.808688094429735,-0.05798334451157945
9600,16670,7.21524e-13,0.995815,7.953454000000001,0.0,0.0
9600,16680,7.43784e-11,0.995024,7.924879,7.808688094430871,-0.043312047319531255
9600,16690,1.53019e-10,0.993832,7.025369,15.617376188860607,-0.09793563732596217
9600,16700,2.19329e-11,0.993269,5.806010299999999,23.426064283291478,-0.10153512733342777
9600,16710,1.06776e-10,0.991863,5.2806416,31.234752377721215,-0.10989676004134685
9600,16720,9.303e-07,0.986353,5.033200979999999,39.043440472152085,-0.16699092658313008
9600,16730,0.00558329,0.976433,5.01761678,46.85212856658182,-0.1333593123289656
9600,16740,0.623192,0.355684,4.8294491530000005,54.66081666101269,-0.16627525442408642
9600,16750,0.897315,0.0800253,3.8249503900000006,62.46950475544243,-0.20103326926839712
9600,16760,0.957075,0.0189919,3.3255877799999998,70.27819284987217,-0.2820991295020243
9600,16770,0.972931,0.00472731,3.62387777,78.08688094430303,-0.22304556622099764
9600,16780,0.982512,0.00141562,4.57531656,85.89556903873277,-0.3259110056213706
9600,16790,0.983434,0.000898563,4.19315749,93.70425713316364,-0.3092876414523907
9600,16800,0.981622,0.00135188,2.8915247099999997,101.51294522759338,-0.3482836541871137
9600,16810,0.967717,0.0204445,2.2704075799999996,109.32163332202425,-0.3756498191759337
9600,16820,0.504301,0.490111,1.92826788,117.13032141645398,-0.4135711199009115
9610,16430,2.02619e-20,0.998647,7.983976,196.57958470560473,1.1840162462935357
9610,16440,1.33055e-18,0.998203,7.982689000000001,188.71640131738184,1.106622312504954
9610,16450,1.48495e-18,0.99813,7.981651000000001,180.8532179291572,1.0109590990551236
9610,16460,3.16728e-18,0.99802,7.982628,172.54814532046427,0.8825119614549262
9610,16470,5.03289e-18,0.998012,7.984142,164.62190542941738,0.8296104551054497
9610,16480,1.61589e-17,0.997827,7.982705999999999,156.6956655383716,0.7429902102333149
9610,16490,1.36387e-17,0.997862,7.978218000000001,148.76942564732474,0.6821151515451804
9610,16500,7.38214e-17,0.997683,7.975432,140.84318575627785,0.6838939173820522
9610,16510,1.04937e-15,0.997277,7.977167999999999,132.91694586523207,0.6126629746400248
9610,16520,6.96776e-15,0.996931,7.980735,124.99070597418805,0.4926663704553199
9610,16530,4.69063e-14,0.996519,7.980765999999999,117.06446608313938,0.474904570866185
9610,16540,3.00297e-13,0.996051,7.978564,109.13822619209537,0.37769484283817845
9610,16550,2.36798e-14,0.996643,7.978031,101.2119863010485,0.40598093839962696
9610,16560,5.83437e-16,0.997326,7.979507999999999,93.28574641000272,0.3230683795003833
9610,16570,8.92778e-18,0.997959,7.981324,85.35950651895871,0.25464238559157404
9610,16580,1.19616e-18,0.998197,7.980205,77.43326662791293,0.13601616580943188
9610,16590,1.97524e-19,0.998429,7.976965999999999,69.50702673686604,0.07548945004318586
9610,16600,1.38193e-21,0.998871,7.9765120000000005,61.580786845819155,0.04526397796088501
9610,16610,9.56158e-23,0.999048,7.978015999999999,53.65454695477337,0.0
9610,16620,8.15713e-22,0.998949,7.978403,45.72830706372649,-0.044419998562942944
9610,16630,1.97301e-20,0.998716,7.974982999999999,37.48170285326659,-0.023577242955480873
9610,16640,1.56794e-17,0.997971,7.970223999999998,29.673014758834018,-0.10060704831179229
9610,16650,1.27841e-15,0.997115,7.9694829999999985,21.864326664405986,-0.06261238024814232
9610,16660,3.05642e-15,0.996744,7.962603999999999,14.055638569973409,-0.11936310261838942
9610,16670,3.77758e-13,0.995977,7.901185,6.246950475545379,-0.0579009121495093
9610,16680,2.59817e-11,0.995353,7.0902709999999995,1.561737618887197,-0.007007810469347751
9610,16690,7.49311e-11,0.994268,6.642570999999999,9.370425713316932,0.025651321828982457
9610,16700,3.59345e-11,0.993825,5.812907279999999,17.179113807747804,-0.12379695436723814
9610,16710,3.66115e-10,0.992753,5.44906256,24.987801902177537,-0.10747437760130923
9610,16720,1.87768e-07,0.988888,5.06590047,32.79648999660841,-0.2481445744335947
9610,16730,0.000956747,0.983091,4.2478786500000005,40.60517809103815,-0.24050351217669053
9610,16740,0.276077,0.706331,4.01276777,48.41386618546902,-0.3457761360952474
9610,16750,0.769171,0.211346,3.64687785,56.22255427989875,-0.2947847336099172
9610,16760,0.778332,0.200069,3.32523483,64.03124237432849,-0.21824898314888322
9610,16770,0.934744,0.0454862,3.2698017700000004,71.83993046875936,-0.3380188009367242
9610,16780,0.962453,0.0220032,3.6691304500000004,79.64861856318909,-0.3048068527060692
9610,16790,0.974546,0.0107586,3.26161747,87.45730665761997,-0.3503065066077438
9610,16800,0.976762,0.00823784,2.48363301,95.2659947520497,-0.3622286606095474
9610,16810,0.961117,0.0257273,2.23549883,103.07468284648057,-0.37660334148041563
9610,16820,0.89673,0.0914926,1.7987445700000002,110.88337094091031,-0.43661797781947315
9620,16430,2.01508e-21,0.998807,7.982128,202.7578002249252,1.1255185771370015
9620,16440,2.0057e-18,0.998131,7.979799000000001,194.4977327110512,0.9162993873423769
9620,16450,9.91651e-17,0.997626,7.978764,186.57149282000543,0.8337712159182625
9620,16460,3.12588e-16,0.997463,7.980194999999999,178.64525292895854,0.7818131276377651
9620,16470,1.0068e-16,0.997624,7.982166,170.71901303791276,0.752603224198165
9620,16480,1.08673e-16,0.997546,7.9810680000000005,162.79277314686874,0.5863495340385547
9620,16490,5.09864e-16,0.997319,7.974424000000001,154.86653325582185,0.6682418402426094
9620,16500,5.90727e-15,0.996983,7.971106999999999,146.9402933647761,0.5401235006266022
9620,16510,1.77202e-14,0.996783,7.973331,139.0140534737292,0.520434371294917
9620,16520,7.36627e-15,0.996919,7.977781000000001,131.08781358268342,0.3981368862855234
9620,16530,4.70273e-15,0.996994,7.978808,123.16157369163942,0.3200047202472398
9620,16540,1.31599e-14,0.996801,7.9761239999999995,115.23533380059253,0.3603606292887741
9620,16550,7.90402e-14,0.996399,7.977175999999999,107.30909390954675,0.2654559170273339
9620,16560,3.106e-13,0.995977,7.980957999999999,99.38285401849987,0.24396112111022622
9620,16570,1.58012e-14,0.996578,7.983487,91.45661412745407,0.12420069784317898
9620,16580,1.55006e-15,0.996981,7.981776,83.53037423640718,0.11224395368614243
9620,16590,2.50096e-15,0.996967,7.978403000000001,75.6041343453603,0.08232119419817956
9620,16600,3.86012e-17,0.997801,7.9782660000000005,67.67789445431453,0.05729945271809145
9620,16610,4.97136e-19,0.99839,7.979826999999999,59.75165456327052,0.012879454155148457
9620,16620,2.01643e-19,0.998491,7.979342000000001,51.53734142324114,-0.004818346856353069
9620,16630,6.29706e-19,0.998368,7.973951,43.72865332881027,-0.03363983820334591
9620,16640,5.35785e-18,0.998147,7.970121000000001,35.919965234380534,-0.022023738374606795
9620,16650,4.38198e-18,0.998046,7.969865,28.11127713994966,-0.07670644792457304
9620,16660,4.96879e-18,0.99782,7.963411000000001,20.302589045519927,-0.07670644792457304
9620,16670,1.36146e-15,0.997224,7.636427000000001,12.493900951089055,-0.028329356934417415
9620,16680,6.38784e-13,0.996428,6.952670299999999,4.685212856659318,0.061190582444875456
9620,16690,2.17365e-11,0.99519,6.726117169999999,3.1234752377732575,-0.05066107610437351
9620,16700,1.02187e-10,0.99432,6.40380544,10.932163332201288,-0.11888500720662862
9620,16710,3.80394e-09,0.992696,5.823079959999999,18.740851426633863,-0.2010722637892247
9620,16720,1.6316e-06,0.989372,5.09885907,26.549539521061895,-0.20314719594398933
9620,16730,0.00546434,0.9799,4.306793249999999,34.35822761549447,-0.3457761360952474
9620,16740,0.214912,0.768561,4.12090149,42.1669157099225,-0.28489174176385273
9620,16750,0.419212,0.562518,3.9429430099999996,49.975603804355075,-0.31675624359850213
9620,16760,0.601993,0.37973,3.53375736,57.78429189878311,-0.25838447199372405
9620,16770,0.683755,0.301413,3.34898767,65.59297999321568,-0.24151831020840409
9620,16780,0.739468,0.248331,3.08633925,73.40166808764542,-0.31498028220122853
9620,16790,0.877737,0.109863,2.7926696900000003,81.2103561820763,-0.3297436092232763
9620,16800,0.912964,0.0744719,2.58721681,89.01904427650602,-0.39547823855432
9620,16810,0.93613,0.0489032,2.1080960600000003,96.82773237093689,-0.5032298567638503
9620,16820,0.934508,0.0492179,1.9427599699999998,104.63642046536664,-0.5263529067541285
9630,16430,3.73634e-21,0.998729,7.980939,208.52108021059524,0.9390347183427308
9630,16440,3.13023e-17,0.997788,7.980212000000001,200.59484031954943,0.8448096480217393
9630,16450,1.22799e-14,0.996863,7.978769,192.66860042850257,0.7346505847416442
9630,16460,2.52185e-14,0.996748,7.980066000000001,184.74236053745855,0.7163780760854628
9630,16470,2.09641e-14,0.996761,7.981085000000001,176.8161206464128,0.7291087923607961
9630,16480,3.42342e-15,0.997033,7.978993000000001,168.88988075536588,0.6500566266208258
9630,16490,2.38575e-14,0.996663,7.974253999999999,160.96364086432013,0.5253787563495119
9630,16500,1.30245e-13,0.996338,7.972014,153.03740097327324,0.4992668780573698
9630,16510,2.94873e-14,0.996708,7.9733480000000005,145.11116108222635,0.3717765008818403
9630,16520,2.50318e-15,0.997152,7.975318,137.18492119118056,0.2554537522368916
9630,16530,1.85619e-15,0.997194,7.976021,129.25868130013367,0.28354461594027613
9630,16540,2.23358e-14,0.996718,7.975563,121.33244140908789,0.21299815142072345
9630,16550,3.91915e-13,0.99604,7.9783610000000005,113.40620151804389,0.18993089050671463
9630,16560,2.09008e-12,0.995402,7.983496000000001,105.47996162699701,0.13992495027395144
9630,16570,1.07042e-13,0.996052,7.98452,97.55372173595123,0.07012132221413725
9630,16580,7.22914e-15,0.996581,7.982489,89.62748184490434,0.03721041732838752
9630,16590,1.97553e-14,0.99646,7.980352,81.70124195385856,0.02866407060913951
9630,16600,9.2346e-15,0.996895,7.981882,73.77500206281455,0.0595082079236923
9630,16610,9.47687e-17,0.997765,7.982958999999999,65.59297999321454,0.050978868981447094
9630,16620,1.1631e-17,0.99803,7.9807109999999994,57.78429189878481,0.04628670887016157
9630,16630,3.90869e-19,0.998417,7.974913000000001,49.97560380435394,0.049773139277988994
9630,16640,1.14435e-20,0.998616,7.971874,42.16691570992421,-0.046786223434758856
9630,16650,1.81533e-21,0.998702,7.97021,34.358227615493334,-0.04310910495076402
9630,16660,8.54763e-21,0.998664,7.963548,26.549539521063597,0.014738789593420086
9630,16670,1.7375e-17,0.998063,7.9156059999999995,18.74085142663273,0.04357882370958348
9630,16680,3.37e-13,0.996854,6.952145939999999,10.932163332202993,0.02095069060620936
9630,16690,2.12986e-11,0.995691,6.74316359,3.1234752377732575,-0.038079741395592295
9630,16700,6.41892e-10,0.993533,6.559524570000001,4.685212856657614,-0.1123314462892589
9630,16710,4.46613e-09,0.99253,6.03655837,12.49390095108735,-0.17041445791011547
9630,16720,4.29529e-06,0.991092,5.32688367,20.30258904551822,-0.2244076113689409
9630,16730,0.0123564,0.975099,4.17906914,28.111277139947955,-0.22750120738761476
9630,16740,0.20714,0.774565,4.089905068999999,35.91996523437883,-0.30184047111589046
9630,16750,0.380947,0.599542,4.108586506,43.72865332880856,-0.23318958733396775
9630,16760,0.696606,0.28846,3.9166343699999997,51.53734142323944,-0.20861391583256533
9630,16770,0.765858,0.221711,3.9910101700000005,59.34602951766917,-0.24516493957422184
9630,16780,0.879236,0.106683,3.0422941399999996,67.15471761210175,-0.335461996743421
9630,16790,0.912095,0.0738611,2.746116869,74.96340570652977,-0.3519243411801345
9630,16800,0.871041,0.115688,2.6396882059999998,82.77209380096235,-0.4272255116638356
9630,16810,0.906312,0.0782146,2.14693347,90.58078189539037,-0.4908383070759315
9630,16820,0.933915,0.0502215,2.12510317,98.38946998982296,-0.6546018772418051
9640,16430,1.0362e-21,0.998853,7.983488,214.6181878190935,0.8926668016363192
9640,16440,3.53912e-18,0.998118,7.983621,206.6919479280466,0.7614561304034543
9640,16450,3.89129e-15,0.997172,7.982654,198.76570803699974,0.6691804031192691
9640,16460,1.75213e-14,0.996904,7.9824340000000005,190.83946814595393,0.693024075562089
9640,16470,6.60601e-15,0.997035,7.983440000000001,182.91322825490704,0.6238714812036792
9640,16480,9.186e-15,0.996932,7.981821000000001,174.98698836386126,0.5229005339680858
9640,16490,5.88842e-14,0.996534,7.978798,167.06074847281437,0.49390396948327575
9640,16500,2.93189e-13,0.996139,7.976991,159.13450858177038,0.4067711014200503
9640,16510,6.70942e-14,0.996494,7.977012,151.2082686907246,0.3010740613477444
9640,16520,8.96716e-16,0.997371,7.97851,143.2820287996777,0.33251522158988256
9640,16530,3.25819e-16,0.997546,7.978274,135.35578890863192,0.2581296336712552
9640,16540,1.67764e-14,0.996801,7.9782910000000005,127.42954901758505,0.2025320634767502
9640,16550,1.41939e-12,0.995681,7.980909,119.50330912654104,0.18325961186792547
9640,16560,2.44629e-12,0.995402,7.9841229999999985,111.57706923549526,0.1712182835681352
9640,16570,7.50345e-14,0.996141,7.986065,103.65082934444837,0.0847632218841194
9640,16580,1.17951e-14,0.996496,7.984947,95.7245894534026,0.05188590431548592
9640,16590,1.19627e-13,0.996131,7.983358000000001,87.45730665761883,0.12561114975850704
9640,16600,1.16671e-13,0.996332,7.9838830000000005,79.64861856318795,0.06702085672770208
9640,16610,1.39675e-14,0.996878,7.984525,71.83993046875823,0.10064870324438815
9640,16620,4.67261e-18,0.99809,7.98258,64.03124237432849,0.16158492567352048
9640,16630,1.26616e-20,0.998534,7.977739,56.222554279897615,0.06956547802906318
9640,16640,1.7322e-24,0.999094,7.973324,48.41386618546788,0.08747966989329091
9640,16650,5.79894e-26,0.999353,7.970796000000001,40.60517809103701,0.14808514142772786
9640,16660,3.04435e-24,0.999256,7.965785,32.79648999660727,0.12214306432856728
9640,16670,1.57584e-18,0.998504,7.952556999999999,24.9878019021764,0.09421722407936528
9640,16680,3.80684e-13,0.997108,7.268948999999999,17.179113807746667,0.03668138951544226
9640,16690,7.69727e-10,0.99432,6.7692323100000005,9.370425713315795,-0.01529506052729153
9640,16700,1.84699e-09,0.992833,6.40894366,1.5617376188860606,-0.08158147716517394
9640,16710,9.59596e-09,0.993528,6.21148324,6.246950475543675,-0.11110620034668704
9640,16720,6.99429e-06,0.99195,5.073981570000001,14.055638569974546,-0.03630112250744211
9640,16730,0.00372738,0.982901,4.3566913959999995,21.86432666440428,-0.13580334981044265
9640,16740,0.192411,0.787809,4.093428777,29.67301475883515,-0.14335525262206197
9640,16750,0.546655,0.4371,4.2449069,37.481702853264885,-0.13059928557692685
9640,16760,0.685099,0.302478,4.122568739999999,45.290390947695755,-0.15989222510364773
9640,16770,0.904499,0.081677,4.22072027,53.099079042125496,-0.28513355013371194
9640,16780,0.947836,0.0364296,3.646556896,60.90776713655523,-0.3602288707094895
9640,16790,0.896269,0.0887448,2.952922377,68.7164552309861,-0.4289809097933445
9640,16800,0.778605,0.207124,2.5477475000000003,76.52514332541584,-0.3903623723230745
9640,16810,0.894764,0.0903489,2.35096034,84.3338314198467,-0.5977100090218928
9640,16820,0.945717,0.0388127,2.2893010700000005,92.14251951427644,-0.6459668043473067
9650,16430,1.4989e-21,0.998874,7.988779,220.71529542758776,0.796104230521265
9650,16440,6.43819e-19,0.998366,7.988508,212.78905553654374,0.6157442353079262
9650,16450,3.99017e-17,0.997906,7.987966000000001,204.8628156454951,0.6829525257896225
9650,16460,3.22852e-16,0.997614,7.9879,196.93657575445107,0.6130749049315529
9650,16470,2.32163e-16,0.997633,7.987489000000001,189.01033586340532,0.5049958955826048
9650,16480,2.1064e-15,0.997264,7.98631,181.08409597235843,0.4912111359129444
9650,16490,1.55103e-14,0.996883,7.9842699999999995,173.1578560813144,0.4067711014200503
9650,16500,3.99551e-14,0.996617,7.982962000000001,165.23161619026862,0.44349179826702406
9650,16510,7.34144e-15,0.996957,7.982773999999999,157.30537629922173,0.37266186316304944
9650,16520,2.1964e-16,0.997614,7.982679,149.37913640817484,0.3083296538440546
9650,16530,2.37595e-16,0.997611,7.98181,141.4528965171291,0.24732504489403706
9650,16540,5.23148e-15,0.997043,7.981298999999999,133.52665662608217,0.21768760514376354
9650,16550,1.11729e-12,0.995741,7.983384000000001,125.6004167350364,0.19956925174331322
9650,16560,7.1528e-12,0.995039,7.986002,117.67417684398953,0.1735794168209276
9650,16570,8.64494e-13,0.995544,7.9871859999999995,109.74793695294552,0.15709383962833737
9650,16580,4.54962e-13,0.995711,7.986625,101.51294522759508,0.11847815377663683
9650,16590,4.11606e-12,0.995292,7.98585,93.7042571331625,0.06702085672770208
9650,16600,8.14473e-13,0.995913,7.985009999999999,85.89556903873446,0.16158492567352048
9650,16610,4.99083e-15,0.996933,7.984972,78.0868809443019,0.12064310956900387
9650,16620,2.44844e-18,0.997943,7.983332000000001,70.27819284987388,0.17480317942979975
9650,16630,5.08205e-23,0.998842,7.978632,62.46950475544129,0.18703219886358266
9650,16640,3.34883e-27,0.999387,7.972046000000001,54.66081666101155,0.2600163831017532
9650,16650,6.36998e-28,0.999535,7.972243,46.85212856658068,0.19203363783754715
9650,16660,1.64091e-24,0.999307,7.970210000000001,39.04344047215095,0.13038149189679066
9650,16670,4.15032e-18,0.998488,7.958007,31.234752377720078,-0.009148688040673418
9650,16680,1.53537e-11,0.995943,7.938975000000001,23.42606428329034,-0.030827698394341796
9650,16690,3.63281e-08,0.991943,7.138304,15.61737618885947,-0.15106522735916494
9650,16700,1.39633e-08,0.99276,6.5382633,7.808688094429735,-0.10831264737178836
9650,16710,4.18942e-08,0.993511,6.2372009,0.0,0.0
9650,16720,1.14253e-05,0.990255,5.079567110000001,7.808688094430871,-0.028875520922063816
9650,16730,0.00173396,0.983643,5.03276582,15.617376188860607,0.006547501539746949
9650,16740,0.175629,0.806305,4.528767563,23.426064283291478,-0.04976697577866423
9650,16750,0.497351,0.486088,4.31296488,31.234752377721215,-0.08590997445465347
9650,16760,0.71189,0.27278,4.3825021,39.043440472152085,-0.14777066370715877
9650,16770,0.928121,0.0559444,4.11748091,46.85212856658182,-0.2750103183764626
9650,16780,0.918027,0.0657672,4.34922802,54.66081666101269,-0.45693631524699757
9650,16790,0.825091,0.158896,3.372981463,62.46950475544243,-0.40809646280371487
9650,16800,0.887031,0.0969677,2.8228960800000005,70.27819284987217,-0.5189627653452725
9650,16810,0.944023,0.0396137,2.6479066999999996,78.08688094430303,-0.6080041653358905
9650,16820,0.938482,0.0453052,2.0742474100000003,86.01935165450014,-0.6163162317101991
9660,16430,1.65681e-22,0.999061,7.991327,226.8124030360849,0.6942542350344182
9660,16440,2.24355e-20,0.998698,7.990403,218.88616314503912,0.7545577835115705
9660,16450,3.39224e-18,0.998186,7.990133000000001,210.9599232539951,0.6378781128114501
9660,16460,3.99604e-17,0.997896,7.990137,203.0336833629482,0.6047761066054077
9660,16470,6.99173e-17,0.997859,7.990243,195.10744347190246,0.5211647008602202
9660,16480,2.76182e-16,0.997635,7.988647,187.18120358085557,0.45979146260119386
9660,16490,2.84926e-15,0.997136,7.986565,179.25496368980978,0.5016987353657412
9660,16500,3.49912e-15,0.997064,7.985083,171.3287237987629,0.4331056814858843
9660,16510,4.24798e-16,0.997436,7.984321999999999,163.402483907716,0.34355048470755684
9660,16520,2.07559e-17,0.997885,7.984564000000001,155.47624401667022,0.3211886174629993
9660,16530,2.65815e-16,0.997564,7.983156,147.55000412562623,0.22909880676046512
9660,16540,2.25073e-14,0.996771,7.982387999999999,139.62376423458045,0.21317869594326486
9660,16550,1.13485e-12,0.995514,7.984784,131.69752434353356,0.24460136938477178
9660,16560,1.54178e-12,0.995099,7.9870410000000005,123.77128445248955,0.18091283625630308
9660,16570,3.11178e-13,0.99554,7.988161,115.56858379756962,0.10725331447826873
9660,16580,2.58548e-12,0.995119,7.987603,107.75989570313875,0.07043440208686808
9660,16590,1.7484e-11,0.994945,7.986280999999999,99.95120760870901,0.18008056777812562
9660,16600,2.30602e-13,0.996248,7.98557,92.14251951427815,0.19946795916985818
9660,16610,3.2261e-17,0.997615,7.985187999999999,84.33383141984842,0.22881184408305133
9660,16620,3.2376e-21,0.998502,7.982997999999999,76.52514332541755,0.2218040336137037
9660,16630,1.21579e-24,0.999055,7.977693,68.7164552309878,0.3367302311919225
9660,16640,5.40532e-27,0.999374,7.972914999999999,60.90776713655523,0.35801089625940946
9660,16650,4.98142e-26,0.999389,7.974047,53.099079042127194,0.2377070469375884
9660,16660,4.92146e-22,0.999026,7.971153000000001,45.290390947694625,0.1307175679553887
9660,16670,2.8703e-15,0.997364,7.9614389999999995,37.48170285326659,0.09823025220909863
9660,16680,8.48263e-10,0.994012,7.949078999999999,29.673014758834018,-0.13088613665032636
9660,16690,2.83854e-07,0.991508,7.624728999999999,21.864326664405986,-0.12236139524215321
9660,16700,4.53566e-08,0.992646,6.80046,14.055638569973409,-0.17908014291673613
9660,16710,3.02561e-07,0.991376,6.433549,6.246950475545379,-0.10732906437718923
9660,16720,1.17804e-05,0.988676,5.635931200000001,1.561737618887197,0.0
9660,16730,0.00150186,0.984495,5.1101382,9.370425713316932,-0.03655102374165646
9660,16740,0.0441046,0.939977,4.7756542,17.179113807747804,-0.06567210342057508
9660,16750,0.365708,0.615008,4.31311494,24.987801902177537,-0.15488242897185378
9660,16760,0.708598,0.272687,4.378466400000001,32.79648999660841,-0.30958529305198934
9660,16770,0.877901,0.104886,3.8274817000000003,40.60517809103815,-0.412574815982463
9660,16780,0.865683,0.117471,3.6270231,48.41386618546902,-0.6182378561897617
9660,16790,0.917154,0.0655682,3.5136392999999995,56.22255427989875,-0.6093146275400153
9660,16800,0.94577,0.0367864,2.8926425399999998,63.90008980048471,-0.5419431939276483
9660,16810,0.937905,0.0443441,2.6939316,72.09240900567676,-0.6811375965719262
9660,16820,0.926138,0.0567929,1.6448610000000001,80.28472821086582,-0.7512059434469734
9670,16430,4.33899e-23,0.999123,7.99103,232.90951064458315,0.86732024993218
9670,16440,2.05734e-20,0.998694,7.9897990000000005,224.98327075353626,0.7061149040157697
9670,16450,3.45646e-17,0.997862,7.989034,217.05703086248937,0.6821882917700337
9670,16460,3.00013e-15,0.99717,7.98963,209.1307909714436,0.5741334538591222
9670,16470,3.03951e-15,0.997263,7.990362,201.2045510803996,0.517271654359568
9670,16480,1.58314e-14,0.996933,7.989644,193.27831118935094,0.5522808243787317
9670,16490,2.29216e-14,0.996678,7.987238,185.35207129830692,0.4724523828224623
9670,16500,1.01902e-14,0.996756,7.984206,177.42583140726006,0.40254973005456496
9670,16510,1.93194e-16,0.997509,7.982133999999999,169.49959151621425,0.3994198330092751
9670,16520,8.41286e-18,0.997988,7.983110999999999,161.57335162517026,0.3227739120189399
9670,16530,5.95876e-17,0.997765,7.982693999999999,153.64711173412337,0.3046312014798237
9670,16540,1.02107e-14,0.99682,7.982221,145.7208718430776,0.26344357844993493
9670,16550,1.30293e-13,0.995855,7.9837549999999995,137.7946319520307,0.3320191008473014
9670,16560,1.70136e-13,0.995352,7.985864,129.62422236754304,0.27672492943535687
9670,16570,5.65657e-14,0.995706,7.987684,121.8155342731133,0.2364924716847903
9670,16580,7.19479e-13,0.995454,7.987751999999999,114.00684617868242,0.2364924716847903
9670,16590,1.84589e-12,0.99566,7.98647,106.1981580842527,0.19946795916985818
9670,16600,7.80621e-15,0.996919,7.985806,98.38946998982182,0.2750447094001688
9670,16610,3.18236e-19,0.998217,7.98469,90.5807818953921,0.4111272297837985
9670,16620,2.52653e-24,0.999068,7.981897000000001,82.77209380096122,0.42261729755937555
9670,16630,3.50288e-26,0.999254,7.976183,74.96340570653149,0.378793269728947
9670,16640,4.75195e-26,0.999276,7.972714999999999,67.15471761210175,0.4004690694877185
9670,16650,5.41308e-24,0.999164,7.973787,59.34602951767087,0.2439350065113405
9670,16660,2.58271e-19,0.998549,7.970244,51.53734142324114,0.14556186433416993
9670,16670,3.62734e-12,0.995802,7.960617999999999,43.72865332881027,-0.035681164879281455
9670,16680,2.38537e-07,0.991582,7.942788999999999,35.919965234380534,-0.027927591450897626
9670,16690,3.20633e-06,0.99032,7.718947,28.11127713994966,-0.13490656238334547
9670,16700,5.34006e-08,0.991228,7.394035,20.302589045519927,-0.10239260123400351
9670,16710,3.21073e-07,0.989733,6.806656,12.493900951089055,-0.03347055214403582
9670,16720,4.93961e-05,0.987266,6.218329000000001,4.685212856659318,-0.03655102374165646
9670,16730,0.00300092,0.981831,5.326207600000001,3.1234752377732575,-0.029121079678918565
9670,16740,0.0113483,0.972466,4.9207548999999995,10.932163332201288,-0.10197999268355117
9670,16750,0.122878,0.858709,4.7410624,18.740851426633863,-0.21176779529028145
9670,16760,0.508686,0.467643,4.732701200000001,26.549539521061895,-0.2664890625851081
9670,16770,0.830103,0.147587,4.3645966000000005,34.35822761549447,-0.4332951907572705
9670,16780,0.900233,0.0833409,3.7650297,42.1669157099225,-0.548992466632529
9670,16790,0.931988,0.0526078,3.6476383,49.973147151663255,-0.5133944761017158
9670,16800,0.952316,0.0276055,3.3866245999999993,58.16546635685232,-0.641338042680923
9670,16810,0.947136,0.032103,3.1400680999999997,66.35778556204139,-0.6138495250613135
9670,16820,0.941155,0.0402927,2.2726800999999996,74.55010476723447,-0.7450986560559812
9680,16430,3.82882e-23,0.9991,7.989452,239.0066182530803,0.8492770333277022
