X,Z,open,closed,neighbors,DToPath,ElevationChange
9679,16290,2.41E-06,0.993761,7.990398,240.7527114,0.059222833
9679,16300,2.41E-06,0.993761,7.990398,242.6840173,0.053235099
9679,16310,1.29E-25,0.99934,7.990398,244.6153232,0.028545767
9679,16320,1.29E-25,0.99934,7.990398,246.546629,-0.01426164
9679,16330,1.29E-25,0.99934,7.989134,17.99597708,0.020086064
9689,16010,7.90E-05,0.986024,7.955088,255.7084063,-0.027917025
9689,16020,7.90E-05,0.986024,7.955088,247.4523679,-0.017271501
9689,16030,7.90E-05,0.986024,7.949496,239.1963294,-0.015894547
9689,16040,7.90E-05,0.986024,7.949496,230.940291,-0.005479976
9689,16050,7.90E-05,0.986024,7.949496,222.6842525,0.024681315
9689,16060,1.44E-09,0.992897,7.949496,186.5209459,0.257763755
9689,16070,1.44E-09,0.992897,7.949496,188.4522518,0.290180932
9689,16080,1.44E-09,0.992897,7.941699,190.3835577,0.272533413
9689,16090,1.44E-09,0.992897,7.941699,192.3148635,0.283710971
9689,16100,1.44E-09,0.992897,7.941699,194.2461694,0.275476313
9689,16110,5.90E-08,0.990731,7.941699,196.1774753,0.269669582
9689,16120,5.90E-08,0.990731,7.941699,198.1087811,0.254500908
9689,16130,5.90E-08,0.990731,7.967593,200.040087,0.203682481
9689,16140,5.90E-08,0.990731,7.967593,201.9713929,0.178050636
9689,16150,5.90E-08,0.990731,7.967593,203.9026987,0.155916576
9689,16160,2.00E-28,0.999575,7.967593,205.8340046,0.129338229
9689,16170,2.00E-28,0.999575,7.967593,207.7653104,0.10467104
9689,16180,2.00E-28,0.999575,7.970384,209.6966163,0.075998041
9689,16190,2.00E-28,0.999575,7.970384,211.6279222,0.031429002
9689,16200,2.00E-28,0.999575,7.970384,213.559228,0.022530598
9689,16210,1.28E-16,0.997476,7.970384,215.4905339,0.015611186
9689,16220,1.28E-16,0.997476,7.970384,217.4218398,0.001294155
9689,16230,1.28E-16,0.997476,7.986347,219.3531456,-0.017761407
9689,16240,1.28E-16,0.997476,7.986347,221.2844515,-0.052811374
9689,16250,1.28E-16,0.997476,7.986347,223.2157574,-0.0526348
9689,16260,2.41E-06,0.993761,7.986347,225.1470632,-0.064994181
9689,16270,2.41E-06,0.993761,7.986347,227.0783691,-0.054176571
9689,16280,2.41E-06,0.993761,7.990398,229.009675,-0.066752103
9689,16290,2.41E-06,0.993761,7.990398,230.9409808,0.035809879
9689,16300,2.41E-06,0.993761,7.990398,232.8722867,0.00916101
9689,16310,1.29E-25,0.99934,7.990398,234.8035926,0.0241365
9689,16320,1.29E-25,0.99934,7.990398,236.7348984,-0.016307676
9689,16330,1.29E-25,0.99934,7.989134,238.6662043,-0.031825963
9699,16010,7.90E-05,0.986024,7.955088,250.0659043,-0.055075102
9699,16020,7.90E-05,0.986024,7.955088,241.8098658,-0.043288756
9699,16030,7.90E-05,0.986024,7.949496,233.5538274,-0.025243955
9699,16040,7.90E-05,0.986024,7.949496,225.2977889,-0.030411929
9699,16050,7.90E-05,0.986024,7.949496,217.0417505,-0.004619339
9699,16060,1.44E-09,0.992897,7.949496,208.7857121,0.007384533
9699,16070,1.44E-09,0.992897,7.949496,178.6405212,0.300785921
9699,16080,1.44E-09,0.992897,7.941699,180.571827,0.281785585
9699,16090,1.44E-09,0.992897,7.941699,182.5031329,0.28260611
9699,16100,1.44E-09,0.992897,7.941699,184.4344388,0.281638504
9699,16110,5.90E-08,0.990731,7.941699,186.3657446,0.274774683
9699,16120,5.90E-08,0.990731,7.941699,188.2970505,0.263757165
9699,16130,5.90E-08,0.990731,7.967593,190.2283564,0.214898674
9699,16140,5.90E-08,0.990731,7.967593,192.1596622,0.191903944
9699,16150,5.90E-08,0.990731,7.967593,194.0909681,0.168846555
9699,16160,2.00E-28,0.999575,7.967593,196.022274,0.143810497
9699,16170,2.00E-28,0.999575,7.967593,197.9535798,0.120560584
9699,16180,2.00E-28,0.999575,7.970384,199.8848857,0.069745933
9699,16190,2.00E-28,0.999575,7.970384,201.8161916,0.046567103
9699,16200,2.00E-28,0.999575,7.970384,203.7474974,0.034903153
9699,16210,1.28E-16,0.997476,7.970384,205.6788033,0.027506887
9699,16220,1.28E-16,0.997476,7.970384,207.6101092,0.009389983
9699,16230,1.28E-16,0.997476,7.986347,209.541415,-0.011948718
9699,16240,1.28E-16,0.997476,7.986347,211.4727209,-0.057013208
9699,16250,1.28E-16,0.997476,7.986347,213.4040267,-0.054814638
9699,16260,2.41E-06,0.993761,7.986347,215.3353326,-0.080992793
9699,16270,2.41E-06,0.993761,7.986347,217.2666385,-0.071461218
9699,16280,2.41E-06,0.993761,7.990398,219.1979443,-0.081078694
9699,16290,2.41E-06,0.993761,7.990398,221.1292502,0.02305644
9699,16300,2.41E-06,0.993761,7.990398,223.0605561,0.00671128
9699,16310,1.29E-25,0.99934,7.990398,224.9918619,0.000347527
9699,16320,1.29E-25,0.99934,7.990398,226.9231678,-0.016202074
9699,16330,1.29E-25,0.99934,7.989134,228.8544737,-0.02587209
9709,16010,1.51E-14,0.996536,7.955088,244.4234022,-0.043917151
9709,16020,1.51E-14,0.996536,7.955088,236.1673638,-0.04372309
9709,16030,1.51E-14,0.996536,7.949496,227.9113254,-0.053253081
9709,16040,1.51E-14,0.996536,7.949496,219.6552869,-0.033280479
9709,16050,1.51E-14,0.996536,7.949496,211.3992485,-0.016387741
9709,16060,3.16E-11,0.994686,7.949496,203.14321,-0.015020803
9709,16070,3.16E-11,0.994686,7.949496,168.8287906,0.281224799
9709,16080,3.16E-11,0.994686,7.941699,170.7600964,0.263068761
9709,16090,3.16E-11,0.994686,7.941699,172.6914023,0.27884112
9709,16100,3.16E-11,0.994686,7.941699,174.6227082,0.272509869
9709,16110,4.90E-09,0.992093,7.941699,176.554014,0.274639343
9709,16120,4.90E-09,0.992093,7.941699,178.4853199,0.262731654
9709,16130,4.90E-09,0.992093,7.967593,180.4166258,0.21086232
9709,16140,4.90E-09,0.992093,7.967593,182.3479316,0.192499324
9709,16150,4.90E-09,0.992093,7.967593,184.2792375,0.174944588
9709,16160,2.11E-24,0.999195,7.967593,186.2105434,0.149419352
9709,16170,2.11E-24,0.999195,7.967593,188.1418492,0.129124833
9709,16180,2.11E-24,0.999195,7.970384,190.0731551,0.078503928
9709,16190,2.11E-24,0.999195,7.970384,192.0044609,0.058509979
9709,16200,2.11E-24,0.999195,7.970384,193.9357668,0.047880971
9709,16210,1.63E-18,0.99809,7.970384,195.8670727,0.042375097
9709,16220,1.63E-18,0.99809,7.970384,197.7983785,0.021409599
9709,16230,1.63E-18,0.99809,7.986347,199.7296844,0.003664824
9709,16240,1.63E-18,0.99809,7.986347,201.6609903,-0.041978059
9709,16250,1.63E-18,0.99809,7.986347,203.5922961,-0.047422496
9709,16260,1.59E-29,0.99949,7.986347,205.523602,-0.072313125
9709,16270,1.59E-29,0.99949,7.986347,207.4549079,-0.078898637
9709,16280,1.59E-29,0.99949,7.990398,209.3862137,-0.08703806
9709,16290,1.59E-29,0.99949,7.990398,211.3175196,0.002137363
9709,16300,1.59E-29,0.99949,7.990398,213.2488255,-0.012688771
9709,16310,1.09E-24,0.999221,7.990398,215.1801313,-0.017947525
9709,16320,1.09E-24,0.999221,7.990398,217.1114372,-0.034512014
9709,16330,1.09E-24,0.999221,7.989134,219.0427431,-0.031665046
9719,16010,1.51E-14,0.996536,7.955088,238.7809002,-0.073388863
9719,16020,1.51E-14,0.996536,7.955088,230.5248618,-0.058068226
9719,16030,1.51E-14,0.996536,7.949496,222.2688233,-0.057668109
9719,16040,1.51E-14,0.996536,7.949496,214.0127849,-0.06423967
9719,16050,1.51E-14,0.996536,7.949496,205.7567464,-0.045998013
9719,16060,3.16E-11,0.994686,7.949496,197.500708,-0.026131392
9719,16070,3.16E-11,0.994686,7.949496,189.2446695,-0.029537713
9719,16080,3.16E-11,0.994686,7.941699,160.9483658,0.248363062
9719,16090,3.16E-11,0.994686,7.941699,162.8796717,0.263599333
9719,16100,3.16E-11,0.994686,7.941699,164.8109775,0.26453419
9719,16110,4.90E-09,0.992093,7.941699,166.7422834,0.26835336
9719,16120,4.90E-09,0.992093,7.941699,168.6735893,0.261572985
9719,16130,4.90E-09,0.992093,7.967593,170.6048951,0.21086232
9719,16140,4.90E-09,0.992093,7.967593,172.536201,0.195999539
9719,16150,4.90E-09,0.992093,7.967593,174.4675069,0.175779826
9719,16160,2.11E-24,0.999195,7.967593,176.3988127,0.159922911
9719,16170,2.11E-24,0.999195,7.967593,178.3301186,0.132395322
9719,16180,2.11E-24,0.999195,7.970384,180.2614245,0.093515102
9719,16190,2.11E-24,0.999195,7.970384,182.1927303,0.071047555
9719,16200,2.11E-24,0.999195,7.970384,184.1240362,0.060692521
9719,16210,1.63E-18,0.99809,7.970384,186.0553421,0.055493144
9719,16220,1.63E-18,0.99809,7.970384,187.9866479,0.039564905
9719,16230,1.63E-18,0.99809,7.986347,189.9179538,0.006043462
9719,16240,1.63E-18,0.99809,7.986347,191.8492597,-0.030438366
9719,16250,1.63E-18,0.99809,7.986347,193.7805655,-0.036221517
9719,16260,1.59E-29,0.99949,7.986347,195.7118714,-0.07751188
9719,16270,1.59E-29,0.99949,7.986347,197.6431772,-0.08153687
9719,16280,1.59E-29,0.99949,7.990398,199.5744831,-0.107744074
9719,16290,1.59E-29,0.99949,7.990398,201.505789,-0.0196607
9719,16300,1.59E-29,0.99949,7.990398,203.4370948,-0.031622755
9719,16310,1.09E-24,0.999221,7.990398,205.3684007,-0.038675804
9719,16320,1.09E-24,0.999221,7.990398,207.2997066,-0.039451821
9719,16330,1.09E-24,0.999221,7.989134,209.2310124,-0.033603513
9729,16010,1.51E-14,0.996536,7.971451,233.1383982,-0.044172661
9729,16020,1.51E-14,0.996536,7.971451,224.8823597,-0.069945853
9729,16030,1.51E-14,0.996536,7.959809,216.6263213,-0.072426966
9729,16040,1.51E-14,0.996536,7.959809,208.3702828,-0.050497256
9729,16050,1.51E-14,0.996536,7.959809,200.1142444,-0.073484635
9729,16060,3.16E-11,0.994686,7.959809,191.858206,-0.056900449
9729,16070,3.16E-11,0.994686,7.959809,183.6021675,-0.035074709
9729,16080,3.16E-11,0.994686,7.957442,151.1366352,0.223655381
9729,16090,3.16E-11,0.994686,7.957442,153.0679411,0.242323337
9729,16100,3.16E-11,0.994686,7.957442,154.9992469,0.244318443
9729,16110,4.90E-09,0.992093,7.957442,156.9305528,0.251591191
9729,16120,4.90E-09,0.992093,7.957442,158.8618587,0.24519638
9729,16130,4.90E-09,0.992093,7.975167,160.7931645,0.199646127
9729,16140,4.90E-09,0.992093,7.975167,162.7244704,0.185829066
9729,16150,4.90E-09,0.992093,7.975167,164.6557763,0.173358612
9729,16160,2.11E-24,0.999195,7.975167,166.5870821,0.15746295
9729,16170,2.11E-24,0.999195,7.975167,168.518388,0.137303038
9729,16180,2.11E-24,0.999195,7.975507,170.4496939,0.100657061
9729,16190,2.11E-24,0.999195,7.975507,172.3809997,0.093833024
9729,16200,2.11E-24,0.999195,7.975507,174.3123056,0.093109527
9729,16210,1.63E-18,0.99809,7.975507,176.2436114,0.077176176
9729,16220,1.63E-18,0.99809,7.975507,178.1749173,0.060713222
9729,16230,1.63E-18,0.99809,7.986769,180.1062232,0.008925538
9729,16240,1.63E-18,0.99809,7.986769,182.037529,-0.010164967
9729,16250,1.63E-18,0.99809,7.986769,183.9688349,-0.018388543
9729,16260,1.59E-29,0.99949,7.986769,185.9001408,-0.06028678
9729,16270,1.59E-29,0.99949,7.986769,187.8314466,-0.074079878
9729,16280,1.59E-29,0.99949,7.985206,189.7627525,-0.012154071
9729,16290,1.59E-29,0.99949,7.985206,191.6940584,-0.032270934
9729,16300,1.59E-29,0.99949,7.985206,193.6253642,-0.046170021
9729,16310,1.09E-24,0.999221,7.985206,195.5566701,-0.061127239
9729,16320,1.09E-24,0.999221,7.985206,197.487976,-0.060722563
9729,16330,1.09E-24,0.999221,7.988795,199.4192818,-0.048263044
9739,16010,1.51E-14,0.996536,7.971451,227.4958961,-0.042997695
9739,16020,1.51E-14,0.996536,7.971451,219.2398577,-0.059187944
9739,16030,1.51E-14,0.996536,7.959809,210.9838193,-0.044172661
9739,16040,1.51E-14,0.996536,7.959809,202.7277808,-0.083086561
9739,16050,1.51E-14,0.996536,7.959809,194.4717424,-0.064742422
9739,16060,3.16E-11,0.994686,7.959809,186.2157039,-0.062355577
9739,16070,3.16E-11,0.994686,7.959809,177.9596655,-0.067002025
9739,16080,3.16E-11,0.994686,7.957442,169.703627,-0.054113234
9739,16090,3.16E-11,0.994686,7.957442,143.2562105,0.218208221
9739,16100,3.16E-11,0.994686,7.957442,145.1875163,0.226659317
9739,16110,4.90E-09,0.992093,7.957442,147.1188222,0.23276664
9739,16120,4.90E-09,0.992093,7.957442,149.050128,0.198926473
9739,16130,4.90E-09,0.992093,7.975167,150.9814339,0.191303923
9739,16140,4.90E-09,0.992093,7.975167,152.9127398,0.181611482
9739,16150,4.90E-09,0.992093,7.975167,154.8440456,0.169711403
9739,16160,2.11E-24,0.999195,7.975167,156.7753515,0.161766116
9739,16170,2.11E-24,0.999195,7.975167,158.7066574,0.144275713
9739,16180,2.11E-24,0.999195,7.975507,160.6379632,0.111273011
9739,16190,2.11E-24,0.999195,7.975507,162.5692691,0.10821528
9739,16200,2.11E-24,0.999195,7.975507,164.500575,0.109220186
9739,16210,1.63E-18,0.99809,7.975507,166.4318808,0.095093142
9739,16220,1.63E-18,0.99809,7.975507,168.3631867,0.083554397
9739,16230,1.63E-18,0.99809,7.986769,170.2944926,0.03228239
9739,16240,1.63E-18,0.99809,7.986769,172.2257984,0.024719317
9739,16250,1.63E-18,0.99809,7.986769,174.1571043,-0.026289171
9739,16260,1.59E-29,0.99949,7.986769,176.0884102,-0.040983487
9739,16270,1.59E-29,0.99949,7.986769,178.019716,-0.102960936
9739,16280,1.59E-29,0.99949,7.985206,179.9510219,-0.037096033
9739,16290,1.59E-29,0.99949,7.985206,181.8823277,-0.047260744
9739,16300,1.59E-29,0.99949,7.985206,183.8136336,-0.069718477
9739,16310,1.09E-24,0.999221,7.985206,185.7449395,-0.084532793
9739,16320,1.09E-24,0.999221,7.985206,187.6762453,-0.076014355
9739,16330,1.09E-24,0.999221,7.988795,189.6075512,0.009683498
9749,16010,1.51E-14,0.996536,7.971451,221.8533941,-0.028615388
9749,16020,1.51E-14,0.996536,7.971451,213.5973557,-0.055340096
9749,16030,1.51E-14,0.996536,7.959809,205.3413172,-0.072386413
9749,16040,1.51E-14,0.996536,7.959809,197.0852788,-0.053155692
9749,16050,1.51E-14,0.996536,7.959809,188.8292403,-0.080752022
9749,16060,3.16E-11,0.994686,7.959809,180.5732019,-0.079198015
9749,16070,3.16E-11,0.994686,7.959809,172.3171634,-0.064742422
9749,16080,3.16E-11,0.994686,7.957442,164.061125,-0.092239445
9749,16090,3.16E-11,0.994686,7.957442,133.4444798,0.189217674
9749,16100,3.16E-11,0.994686,7.957442,135.3757857,0.195902282
9749,16110,4.90E-09,0.992093,7.957442,137.3070916,0.209330841
9749,16120,4.90E-09,0.992093,7.957442,139.2383974,0.174170742
9749,16130,4.90E-09,0.992093,7.975167,141.1697033,0.173186184
9749,16140,4.90E-09,0.992093,7.975167,143.1010092,0.167008992
9749,16150,4.90E-09,0.992093,7.975167,145.032315,0.16360593
9749,16160,2.11E-24,0.999195,7.975167,146.9636209,0.154992498
9749,16170,2.11E-24,0.999195,7.975167,148.8949268,0.125339203
9749,16180,2.11E-24,0.999195,7.975507,150.8262326,0.116187621
9749,16190,2.11E-24,0.999195,7.975507,152.7575385,0.121691479
9749,16200,2.11E-24,0.999195,7.975507,154.6888444,0.124362216
9749,16210,1.63E-18,0.99809,7.975507,156.6201502,0.116326336
9749,16220,1.63E-18,0.99809,7.975507,158.5514561,0.105151289
9749,16230,1.63E-18,0.99809,7.986769,160.4827619,0.061851936
9749,16240,1.63E-18,0.99809,7.986769,162.4140678,0.055767899
9749,16250,1.63E-18,0.99809,7.986769,164.3453737,0.007388826
9749,16260,1.59E-29,0.99949,7.986769,166.2766795,-0.008538091
9749,16270,1.59E-29,0.99949,7.986769,168.2079854,-0.072626451
9749,16280,1.59E-29,0.99949,7.985206,170.1392913,-0.006354355
9749,16290,1.59E-29,0.99949,7.985206,172.0705971,-0.067514619
9749,16300,1.59E-29,0.99949,7.985206,174.001903,-0.081030546
9749,16310,1.09E-24,0.999221,7.985206,175.9332089,-0.111300604
9749,16320,1.09E-24,0.999221,7.985206,177.8645147,-0.095044989
9749,16330,1.09E-24,0.999221,7.988795,179.7958206,0.007749784
9759,16010,9.53E-34,0.999814,7.971451,216.2108921,-0.019115673
9759,16020,9.53E-34,0.999814,7.971451,207.9548536,-0.010607136
9759,16030,9.53E-34,0.999814,7.959809,199.6988152,-0.02983516
9759,16040,9.53E-34,0.999814,7.959809,191.4427767,-0.058568076
9759,16050,9.53E-34,0.999814,7.959809,183.1867383,-0.071660589
9759,16060,7.77E-31,0.999679,7.959809,174.9306999,-0.057211036
9759,16070,7.77E-31,0.999679,7.959809,166.6746614,-0.100779262
9759,16080,7.77E-31,0.999679,7.957442,158.418623,-0.087524214
9759,16090,7.77E-31,0.999679,7.957442,123.6327492,0.161807081
9759,16100,7.77E-31,0.999679,7.957442,125.5640551,0.174140753
9759,16110,9.42E-31,0.999668,7.957442,127.495361,0.188290626
9759,16120,9.42E-31,0.999668,7.957442,129.4266668,0.151884094
9759,16130,9.42E-31,0.999668,7.975167,131.3579727,0.156253789
9759,16140,9.42E-31,0.999668,7.975167,133.2892785,0.156453501
9759,16150,9.42E-31,0.999668,7.975167,135.2205844,0.155045595
9759,16160,5.19E-22,0.998736,7.975167,137.1518903,0.156782969
9759,16170,5.19E-22,0.998736,7.975167,139.0831961,0.128122212
9759,16180,5.19E-22,0.998736,7.975507,141.014502,0.128698963
9759,16190,5.19E-22,0.998736,7.975507,142.9458079,0.136906012
9759,16200,5.19E-22,0.998736,7.975507,144.8771137,0.147127824
9759,16210,3.10E-24,0.999138,7.975507,146.8084196,0.140228321
9759,16220,3.10E-24,0.999138,7.975507,148.7397255,0.13537723
9759,16230,3.10E-24,0.999138,7.986769,150.6710313,0.09177315
9759,16240,3.10E-24,0.999138,7.986769,152.6023372,0.090647482
9759,16250,3.10E-24,0.999138,7.986769,154.5336431,0.043877055
9759,16260,2.19E-26,0.999398,7.986769,156.4649489,0.023844008
9759,16270,2.19E-26,0.999398,7.986769,158.3962548,-0.042904233
9759,16280,2.19E-26,0.999398,7.985206,160.3275607,0.005081972
9759,16290,2.19E-26,0.999398,7.985206,162.2588665,-0.056458735
9759,16300,2.19E-26,0.999398,7.985206,164.1901724,-0.093171026
9759,16310,1.74E-21,0.998782,7.985206,166.1214782,-0.123120545
9759,16320,1.74E-21,0.998782,7.985206,168.0527841,-0.114967749
9759,16330,1.74E-21,0.998782,7.988795,169.98409,-0.010665619
9769,16010,9.53E-34,0.999814,7.971451,210.56839,-0.025210231
9769,16020,9.53E-34,0.999814,7.971451,202.3123516,-0.030293311
9769,16030,9.53E-34,0.999814,7.959809,194.0563132,-0.025118085
9769,16040,9.53E-34,0.999814,7.959809,185.8002747,-0.043281379
9769,16050,9.53E-34,0.999814,7.959809,177.5442363,-0.074305347
9769,16060,7.77E-31,0.999679,7.959809,169.2881978,-0.087956794
9769,16070,7.77E-31,0.999679,7.959809,161.0321594,-0.074899618
9769,16080,7.77E-31,0.999679,7.957442,152.7761209,-0.105332415
9769,16090,7.77E-31,0.999679,7.957442,144.5200825,-0.109631428
9769,16100,7.77E-31,0.999679,7.957442,115.7523245,0.138962111
9769,16110,9.42E-31,0.999668,7.957442,117.6836303,0.157063491
9769,16120,9.42E-31,0.999668,7.957442,119.6149362,0.119833685
9769,16130,9.42E-31,0.999668,7.975167,121.5462421,0.131742699
9769,16140,9.42E-31,0.999668,7.975167,123.4775479,0.129510729
9769,16150,9.42E-31,0.999668,7.975167,125.4088538,0.141920417
9769,16160,5.19E-22,0.998736,7.975167,127.3401597,0.136350272
9769,16170,5.19E-22,0.998736,7.975167,129.2714655,0.127969141
9769,16180,5.19E-22,0.998736,7.975507,131.2027714,0.127969141
9769,16190,5.19E-22,0.998736,7.975507,133.1340773,0.148523105
9769,16200,5.19E-22,0.998736,7.975507,135.0653831,0.160295463
9769,16210,3.10E-24,0.999138,7.975507,136.996689,0.161587557
9769,16220,3.10E-24,0.999138,7.975507,138.9279949,0.141555283
9769,16230,3.10E-24,0.999138,7.986769,140.8593007,0.119622415
9769,16240,3.10E-24,0.999138,7.986769,142.7906066,0.119743638
9769,16250,3.10E-24,0.999138,7.986769,144.7219124,0.084437607
9769,16260,2.19E-26,0.999398,7.986769,146.6532183,0.064079976
9769,16270,2.19E-26,0.999398,7.986769,148.5845242,-0.00300814
9769,16280,2.19E-26,0.999398,7.985206,150.51583,0.04460603
9769,16290,2.19E-26,0.999398,7.985206,152.4471359,-0.022342387
9769,16300,2.19E-26,0.999398,7.985206,154.3784418,-0.061936177
9769,16310,1.74E-21,0.998782,7.985206,156.3097476,-0.119548693
9769,16320,1.74E-21,0.998782,7.985206,158.2410535,-0.109708527
9769,16330,1.74E-21,0.998782,7.988795,160.1723594,-0.029067911
9779,16010,9.53E-34,0.999814,7.987353,204.925888,-0.046469705
9779,16020,9.53E-34,0.999814,7.987353,196.6698496,-0.039332877
9779,16030,9.53E-34,0.999814,7.984452,188.4138111,-0.026750662
9779,16040,9.53E-34,0.999814,7.984452,180.1577727,-0.039842707
9779,16050,9.53E-34,0.999814,7.984452,171.9017342,-0.026841893
9779,16060,7.77E-31,0.999679,7.984452,163.6456958,-0.096245666
9779,16070,7.77E-31,0.999679,7.984452,155.3896573,-0.081845336
9779,16080,7.77E-31,0.999679,7.981741,147.1336189,-0.102860889
9779,16090,7.77E-31,0.999679,7.981741,138.8775804,-0.087776103
9779,16100,7.77E-31,0.999679,7.981741,105.9405939,0.105355684
9779,16110,9.42E-31,0.999668,7.981741,107.8718997,0.122014841
9779,16120,9.42E-31,0.999668,7.981741,109.8032056,0.094176483
9779,16130,9.42E-31,0.999668,7.982629,111.7345115,0.104575858
9779,16140,9.42E-31,0.999668,7.982629,113.6658173,0.114234109
9779,16150,9.42E-31,0.999668,7.982629,115.5971232,0.125941189
9779,16160,5.19E-22,0.998736,7.982629,117.528429,0.131060026
9779,16170,5.19E-22,0.998736,7.982629,119.4597349,0.125048952
9779,16180,5.19E-22,0.998736,7.985461,121.3910408,0.148523105
9779,16190,5.19E-22,0.998736,7.985461,123.3223466,0.176153422
9779,16200,5.19E-22,0.998736,7.985461,125.2536525,0.184642741
9779,16210,3.10E-24,0.999138,7.985461,127.1849584,0.188842266
9779,16220,3.10E-24,0.999138,7.985461,129.1162642,0.156781351
9779,16230,3.10E-24,0.999138,7.992264,131.0475701,0.148885993
9779,16240,3.10E-24,0.999138,7.992264,132.978876,0.159685007
9779,16250,3.10E-24,0.999138,7.992264,134.9101818,0.123416929
9779,16260,2.19E-26,0.999398,7.992264,136.8414877,0.105675477
9779,16270,2.19E-26,0.999398,7.992264,138.7727936,0.128068649
9779,16280,2.19E-26,0.999398,7.99281,140.7040994,0.081075333
9779,16290,2.19E-26,0.999398,7.99281,142.6354053,0.010653423
9779,16300,2.19E-26,0.999398,7.99281,144.5667112,-0.053424307
9779,16310,1.74E-21,0.998782,7.99281,146.498017,-0.112448585
9779,16320,1.74E-21,0.998782,7.99281,148.4293229,-0.129117908
9779,16330,1.74E-21,0.998782,7.996355,150.3606287,-0.049215684
9789,16010,9.53E-34,0.999814,7.987353,199.283386,-0.04425051
9789,16020,9.53E-34,0.999814,7.987353,191.0273475,-0.03279225
9789,16030,9.53E-34,0.999814,7.984452,182.7713091,-0.053657833
9789,16040,9.53E-34,0.999814,7.984452,174.5152706,-0.043786095
9789,16050,9.53E-34,0.999814,7.984452,166.2592322,-0.057449579
9789,16060,7.77E-31,0.999679,7.984452,158.0031937,-0.045971217
9789,16070,7.77E-31,0.999679,7.984452,149.7471553,-0.070723516
9789,16080,7.77E-31,0.999679,7.981741,141.4911169,-0.104812534
9789,16090,7.77E-31,0.999679,7.981741,133.2350784,-0.124914489
9789,16100,7.77E-31,0.999679,7.981741,124.97904,-0.112054227
9789,16110,9.42E-31,0.999668,7.981741,98.06016911,0.057477453
9789,16120,9.42E-31,0.999668,7.981741,99.99147497,0.063064163
9789,16130,9.42E-31,0.999668,7.982629,101.9227808,0.082299118
9789,16140,9.42E-31,0.999668,7.982629,103.8540867,0.091339445
9789,16150,9.42E-31,0.999668,7.982629,105.7853926,0.109697844
9789,16160,5.19E-22,0.998736,7.982629,107.7166984,0.116818895
9789,16170,5.19E-22,0.998736,7.982629,109.6480043,0.117713188
9789,16180,5.19E-22,0.998736,7.985461,111.5793102,0.144183045
9789,16190,5.19E-22,0.998736,7.985461,113.510616,0.181147834
9789,16200,5.19E-22,0.998736,7.985461,115.4419219,0.189615848
9789,16210,3.10E-24,0.999138,7.985461,117.3732278,0.204412734
9789,16220,3.10E-24,0.999138,7.985461,119.3045336,0.170984212
9789,16230,3.10E-24,0.999138,7.992264,121.2358395,0.190386092
9789,16240,3.10E-24,0.999138,7.992264,123.1671454,0.158672557
9789,16250,3.10E-24,0.999138,7.992264,125.0984512,0.171828898
9789,16260,2.19E-26,0.999398,7.992264,127.0297571,0.10932681
9789,16270,2.19E-26,0.999398,7.992264,128.9610629,0.166107253
9789,16280,2.19E-26,0.999398,7.99281,130.8923688,0.12672989
9789,16290,2.19E-26,0.999398,7.99281,132.8236747,0.056639565
9789,16300,2.19E-26,0.999398,7.99281,134.7549805,-0.008697181
9789,16310,1.74E-21,0.998782,7.99281,136.6862864,-0.08970855
9789,16320,1.74E-21,0.998782,7.99281,138.6175923,-0.033404201
9789,16330,1.74E-21,0.998782,7.996355,140.5488981,-0.054141344
9799,16010,9.53E-34,0.999814,7.987353,193.6408839,-0.091057438
9799,16020,9.53E-34,0.999814,7.987353,185.3848455,-0.06078324
9799,16030,9.53E-34,0.999814,7.984452,177.128807,-0.055649798
9799,16040,9.53E-34,0.999814,7.984452,168.8727686,-0.072774881
9799,16050,9.53E-34,0.999814,7.984452,160.6167302,-0.067272369
9799,16060,7.77E-31,0.999679,7.984452,152.3606917,-0.080809288
9799,16070,7.77E-31,0.999679,7.984452,144.1046533,-0.07176174
9799,16080,7.77E-31,0.999679,7.981741,135.8486148,-0.06279001
9799,16090,7.77E-31,0.999679,7.981741,127.5925764,-0.130993993
9799,16100,7.77E-31,0.999679,7.981741,119.3365379,-0.114625328
9799,16110,9.42E-31,0.999668,7.981741,88.24843849,0.024053621
9799,16120,9.42E-31,0.999668,7.981741,90.17974436,0.03883311
9799,16130,9.42E-31,0.999668,7.982629,92.11105022,0.055665605
9799,16140,9.42E-31,0.999668,7.982629,94.04235609,0.072632898
9799,16150,9.42E-31,0.999668,7.982629,95.97366195,0.093190997
9799,16160,5.19E-22,0.998736,7.982629,97.90496782,0.086794558
9799,16170,5.19E-22,0.998736,7.982629,99.83627368,0.110323213
9799,16180,5.19E-22,0.998736,7.985461,101.7675795,0.14563036
9799,16190,5.19E-22,0.998736,7.985461,103.6988854,0.18399124
9799,16200,5.19E-22,0.998736,7.985461,105.6301913,0.201590809
9799,16210,3.10E-24,0.999138,7.985461,107.5614971,0.218358061
9799,16220,3.10E-24,0.999138,7.985461,109.492803,0.196055174
9799,16230,3.10E-24,0.999138,7.992264,111.4241089,0.215387395
9799,16240,3.10E-24,0.999138,7.992264,113.3554147,0.195413127
9799,16250,3.10E-24,0.999138,7.992264,115.2867206,0.211875861
9799,16260,2.19E-26,0.999398,7.992264,117.2180265,0.155767888
9799,16270,2.19E-26,0.999398,7.992264,119.1493323,0.214949748
